        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
           1           1           1        1997 outlet  out_020802060301   11027.95       10.97676      2.9714953E-02  1.1300883E-02  8.2590491E-02  4.1939341E-04   9.154833      7.7076862E-03  3.2902032E-03  2.0064142E-08   121.4639      9.4708948E-06  9.4708948E-06  9.4708948E-06  9.4708948E-06  9.4708948E-06  0.0000000E+00   11.88875    
           2           1           2        1997 outlet  out_020802060301   10210.59       10.30288      7.5830719E-03  2.8882315E-03  2.0721087E-02  1.0660606E-04   7.734593      1.6947312E-03  6.9623860E-04  4.4608935E-12   52.60023      1.9487014E-05  1.9487014E-05  1.9487014E-05  1.9487014E-05  1.9487014E-05  0.0000000E+00   7.535000    
           3           1           3        1997 outlet  out_020802060301   6308.931       6.491569      1.9403555E-03  7.4334396E-04  5.2586086E-03  2.8631694E-05   3.413945      5.1133573E-04  2.2224477E-04  4.6929691E-15   16.66017      2.5340471E-05  2.5340471E-05  2.5340471E-05  2.5340471E-05  2.5340471E-05  0.0000000E+00   11.99000    
           4           1           4        1997 outlet  out_020802060301   3155.041       3.402601      4.9820176E-04  1.9515659E-04  1.3426580E-03  8.8713005E-06  0.0000000E+00  1.5649476E-04  7.3911906E-05  0.0000000E+00   3.763785      2.8275595E-05  2.8275595E-05  2.8275595E-05  2.8275595E-05  2.8275595E-05  0.0000000E+00   15.99125    
           5           1           5        1997 outlet  out_020802060301   1376.200       1.663961      1.2919575E-04  5.4891327E-05  3.4481790E-04  3.8313747E-06  0.0000000E+00  4.7115103E-05  2.5810003E-05  0.0000000E+00  6.7486994E-02  2.9647012E-05  2.9647012E-05  2.9647012E-05  2.9647012E-05  2.9647012E-05  0.0000000E+00   16.25375    
           6           1           6        1997 outlet  out_020802060301   529.0799      0.7968629      3.4726298E-05  1.8987133E-05  8.9840469E-05  2.5450779E-06  0.0000000E+00  1.8125158E-05  1.2751718E-05  0.0000000E+00  0.0000000E+00  2.7944901E-05  2.7944901E-05  2.7944901E-05  2.7944901E-05  2.7944901E-05  0.0000000E+00   15.38750    
           7           1           7        1997 outlet  out_020802060301   174.2144      0.4028361      1.0537125E-05  9.7932007E-06  2.4603143E-05  2.3177117E-06  0.0000000E+00  9.6372769E-06  8.2112247E-06  0.0000000E+00  5.1792670E-02  2.5064299E-05  2.5064299E-05  2.5064299E-05  2.5064299E-05  2.5064299E-05  0.0000000E+00   12.22625    
           8           1           8        1997 outlet  out_020802060301   47.69078      0.2380458      4.3421987E-06  7.5810863E-06  7.9037663E-06  2.3445064E-06  0.0000000E+00  6.1309829E-06  5.4703969E-06  0.0000000E+00  1.0422137E-04  2.3028713E-05  2.3028713E-05  2.3028713E-05  2.3028713E-05  2.3028713E-05  0.0000000E+00   6.556250    
           9           1           9        1997 outlet  out_020802060301   540.2030      0.2543202      0.3500372      0.1358397       3.053722      6.5119774E-03   1.349124      7.3039956E-02  2.9287247E-02  9.0931866E-11   3.828776      6.2646071E-04  9.8386069E-04  2.0294476E-05  5.0726248E-05  4.5114302E-05  0.0000000E+00   5.686250    
          10           1          10        1997 outlet  out_020802060301   2884.496       3.113261       8.841053       3.725067       10.01480      5.4185793E-02   3.500451       1.875178      0.7556469      1.2122567E-10   33.11116      0.6560717      0.2456473      3.5654850E-02  0.3561644      0.3148658      0.0000000E+00   6.147500    
