        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
           1           1           1        1997 outlet  out_020802060703   6329.558       5.899245       1.364623      6.6000864E-02   5.040706      4.7130883E-02   7.004112      6.6341914E-02  2.6928773E-02  3.5058678E-09   65.96725      4.1154790E-06  4.1154790E-06  4.1154790E-06  4.1154790E-06  4.1154790E-06  0.0000000E+00   11.90024    
           2           1           2        1997 outlet  out_020802060703   6164.832       5.629560       1.167367      3.8350638E-02   5.020252      4.6879258E-02   6.419155      9.9330414E-03  3.8428640E-03  8.8130126E-14   36.36978      8.9817522E-06  8.9817522E-06  8.9817522E-06  8.9817522E-06  8.9817522E-06  0.0000000E+00   7.677997    
           3           1           3        1997 outlet  out_020802060703   5232.000       4.581742       1.133054      3.3544619E-02   5.009302      4.6837837E-02   3.759278      2.0079273E-03  8.1664318E-04  3.2098391E-12   19.57926      1.3223010E-05  1.3223010E-05  1.3223010E-05  1.3223010E-05  1.3223010E-05  0.0000000E+00   11.47675    
           4           1           4        1997 outlet  out_020802060703   4076.971       3.348431       1.127085      3.2709043E-02   4.994226      4.6830855E-02  2.3350399E-02  4.2314109E-04  1.8392816E-04  0.0000000E+00   11.13391      1.6393064E-05  1.6393064E-05  1.6393064E-05  1.6393064E-05  1.6393064E-05  0.0000000E+00   15.09437    
           5           1           5        1997 outlet  out_020802060703   3057.651       2.287405       1.126046      3.2563671E-02   4.977104      4.6829671E-02  0.0000000E+00  9.8064171E-05  4.7277066E-05  0.0000000E+00   7.023682      1.8518931E-05  1.8518931E-05  1.8518931E-05  1.8518931E-05  1.8518931E-05  0.0000000E+00   15.12152    
           6           1           6        1997 outlet  out_020802060703   2294.005       1.501734       1.125865      3.2538313E-02   4.959465      4.6829484E-02  0.0000000E+00  3.9723120E-05  2.2390650E-05  0.0000000E+00   4.847569      1.9857280E-05  1.9857280E-05  1.9857280E-05  1.9857280E-05  1.9857280E-05  0.0000000E+00   14.25212    
           7           1           7        1997 outlet  out_020802060703   1769.396      0.9667732       1.125833      3.2533988E-02   4.941718      4.6829548E-02  0.0000000E+00  2.6406207E-05  1.5594855E-05  0.0000000E+00   3.940490      2.0686051E-05  2.0686051E-05  2.0686051E-05  2.0686051E-05  2.0686051E-05  0.0000000E+00   10.92381    
           8           1           8        1997 outlet  out_020802060703   1433.565      0.6202732       1.125827      3.2533225E-02   4.924148      4.6829559E-02  0.0000000E+00  2.0187763E-05  1.1199272E-05  0.0000000E+00   3.915673      2.1193082E-05  2.1193082E-05  2.1193082E-05  2.1193082E-05  2.1193082E-05  0.0000000E+00   5.923398    
           9           1           9        1997 outlet  out_020802060703   1443.719      0.4306662       3.117790      0.3127589       6.269579      4.6827700E-02   2.608581      0.4444378      0.1678940      5.4706739E-10   7.456929      2.1500764E-05  1.3438709E-03  2.1500764E-05  2.1500764E-05  2.1500764E-05  0.0000000E+00   5.113882    
          10           1          10        1997 outlet  out_020802060703   2813.388      0.8322136       40.28988       5.677203       43.51443      4.6827700E-02   6.294630       9.013470       3.441457      7.4601450E-11   25.29203       1.898180      0.3943704      0.1490074       1.489867       1.897554      0.0000000E+00   6.385136    
          11           1          11        1997 outlet  out_020802060703   2949.494      0.8401787       7.946548       1.014432       15.72531      4.6827700E-02   4.392076       1.566120      0.5976526      0.0000000E+00   16.46707       3.105438      0.6206871      0.2442921       2.442738       3.123222      0.0000000E+00   6.345476    
          12           1          12        1997 outlet  out_020802060703   2656.340      0.7102130       2.320795      0.2044330       7.904733      4.6827700E-02   3.648508      0.2398908      8.7448910E-02  0.0000000E+00   11.64182       3.418972      0.6654726      0.2693457       2.693314       3.452338      0.0000000E+00   2.835435    
          13           1          13        1997 outlet  out_020802060703   2227.665      0.5403380       1.341964      6.3649639E-02   5.701271      4.6827700E-02   2.704116      4.4260167E-02  1.6383175E-02  0.0000000E+00   7.821249       3.106653      0.5924226      0.2450282       2.450171       3.146683      0.0000000E+00   3.120552    
          14           1          14        1997 outlet  out_020802060703   1821.182      0.3889891       1.171499      3.9159488E-02   5.068969      4.6827700E-02   2.113097      9.3944110E-03  3.6032898E-03  0.0000000E+00   5.881866       2.514853      0.4717750      0.1985537       1.985440       2.553703      0.0000000E+00   2.476865    
          15           1          15        1997 outlet  out_020802060703   1504.523      0.2749124       1.141662      3.4885310E-02   4.878398      4.6827700E-02   1.639363      3.6043257E-03  1.5285950E-03  1.4889657E-13   4.514819       1.887588      0.3494401      0.1491680       1.491579       1.920839      0.0000000E+00   3.359215    
          16           1          16        1997 outlet  out_020802060703   2528.416      0.6309842       31.76198       4.466714       36.01728      4.6827700E-02   5.256450       7.057698       2.695791      8.6286180E-11   21.13391       3.372949      0.6375659      0.2620383       2.620200       3.351186      0.0000000E+00   6.345348    
          17           1          17        1997 outlet  out_020802060703   2541.713      0.6565071       6.468059      0.8048904       13.39195      4.6827700E-02   3.629658       1.233648      0.4718525      1.3665125E-17   13.00484       4.231301      0.7866508      0.3275366       3.275174       4.190284      0.0000000E+00   6.399839    
          18           1          18        1997 outlet  out_020802060703   2266.972      0.5642294       2.068492      0.1688417       7.163039      4.6827700E-02   3.290183      0.1703658      5.9844185E-02  7.9517060E-16   10.05806       4.251174      0.7768708      0.3287951       3.287788       4.211147      0.0000000E+00  0.1697119    
          19           1          19        1997 outlet  out_020802060703   1917.197      0.4352747       1.302883      5.8288123E-02   5.420326      4.6827700E-02   2.531333      3.2292772E-02  1.1565172E-02  3.4090742E-14   7.048284       3.700402      0.6661424      0.2861851       2.861721       3.669552      0.0000000E+00  -1.227521    
          20           1          20        1997 outlet  out_020802060703   1594.689      0.3182005       1.169385      3.9043136E-02   4.920827      4.6827700E-02   1.998175      8.3053857E-03  3.1856273E-03  1.4761410E-12   5.423124       2.924989      0.5199045      0.2262646       2.262537       2.904045      0.0000000E+00 -0.2912483    
          21           1          21        1997 outlet  out_020802060703   1343.519      0.2292290       1.145722      3.5666801E-02   4.767673      4.6827700E-02   1.413021      4.9050469E-03  2.1823852E-03  2.0087530E-13   3.631585       2.163606      0.3804861      0.1674148       1.674043       2.150392      0.0000000E+00   4.721596    
          22           1          22        1997 outlet  out_020802060703   1155.837      0.1677538       1.141180      3.5049699E-02   4.712509      4.6827700E-02  0.0000000E+00  4.0330561E-03  1.8764196E-03  0.0000000E+00   2.884557       1.527667      0.2662438      0.1182391       1.182279       1.519630      0.0000000E+00   5.430692    
          23           1          23        1997 outlet  out_020802060703   1478.301      0.1902335       5.017023      0.6190388       9.935266      8.1160769E-02   1.836307       1.057597      0.4266709      6.2667387E-09   9.152492       1.182292      0.2151138      9.1592491E-02  0.9158080       1.177173      0.0000000E+00   9.891337    
          24           1          24        1997 outlet  out_020802060703   1423.464      0.1761708       1.806988      0.1346006       5.793843      5.1485214E-02   1.422359      0.1854742      7.5129561E-02  2.7341755E-12   5.065153      0.9364870      0.1742104      7.2591931E-02  0.7258087      0.9307781      0.0000000E+00   9.805875    
          25           1          25        1997 outlet  out_020802060703   1669.403      0.2226122       6.193550      0.7743281       11.49822      4.7733676E-02   2.120334       1.365175      0.5491223      5.8733079E-08   8.900668       1.181908      0.2221528      9.0274170E-02  0.9026290       1.146395      0.0000000E+00   9.878451    
          26           1          26        1997 outlet  out_020802060703   1555.955      0.2100838       2.018441      0.1634614       6.523309      4.6928756E-02   1.620093      0.2336484      9.3381271E-02  1.1950283E-11   5.530112       1.285738      0.2375554      9.7711593E-02  0.9770201       1.239176      0.0000000E+00   9.005999    
          27           1          27        1997 outlet  out_020802060703   1368.038      0.1796492       1.292120      5.7367664E-02   5.149232      4.6835791E-02   1.416052      3.8996518E-02  1.5246025E-02  8.8453264E-12   4.076254       1.208341      0.2190484      9.1695875E-02  0.9168828       1.163826      0.0000000E+00   5.928896    
          28           1          28        1997 outlet  out_020802060703   1560.834      0.2035571       5.166947      0.6245785       9.606791      4.7910325E-02   1.593382       1.043994      0.4144365      5.8588626E-08   8.338963       1.337991      0.2432949      0.1009071       1.008997       1.277540      0.0000000E+00   8.732393    
          29           1          29        1997 outlet  out_020802060703   1840.654      0.2586216       9.469202       1.239047       15.82599      4.6827700E-02   3.144758       2.108798      0.8309512      1.6910945E-10   10.01353       2.074896      0.3597268      0.1550983       1.550886       1.962496      0.0000000E+00   8.415084    
          30           1          30        1997 outlet  out_020802060703   1716.602      0.2438105       2.589110      0.2444681       7.793364      4.6827700E-02   2.581246      0.3272950      0.1240207      2.0756332E-16   6.695112       2.403368      0.4052067      0.1793135       1.793043       2.273285      0.0000000E+00   5.289620    
          31           1          31        1997 outlet  out_020802060703   1822.988      0.2474045       4.243218      0.4892938       10.88857      4.7199890E-02   1.993446      0.7066984      0.2687112      2.9127725E-10   10.00340       2.753511      0.4568266      0.2049380       2.049283       2.596875      0.0000000E+00   5.687979    
          32           2           1        1997 outlet  out_020802060703   1642.085      0.2142857       1.679691      0.1142259       6.379850      4.6864014E-02   1.411380      0.1346719      5.2671805E-02  4.5174385E-16   5.439185       2.690758      0.4405428      0.2000913       2.000829       2.537263      0.0000000E+00   7.224928    
          33           2           2        1997 outlet  out_020802060703   1418.287      0.1751280       1.233202      4.9035668E-02   5.090777      4.6827700E-02  0.9991074      3.0454490E-02  1.2761459E-02  1.0708892E-13   3.177124       2.341965      0.3790985      0.1740182       1.740115       2.208418      0.0000000E+00   10.42182    
          34           2           3        1997 outlet  out_020802060703   1330.953      0.1516304       1.958224      0.1509456       5.045758      4.6827700E-02   1.818925      0.2187742      8.7558672E-02  1.7255105E-09   4.483927       1.896243      0.3037722      0.1408507       1.408454       1.788851      0.0000000E+00   8.839991    
          35           2           4        1997 outlet  out_020802060703   1166.888      0.1272405       1.280717      5.5348568E-02   4.713304      4.6827700E-02   1.364672      4.4117443E-02  1.8345015E-02  8.9930852E-15   2.296209       1.460144      0.2315479      0.1083896       1.083845       1.377326      0.0000000E+00   10.24653    
          36           2           5        1997 outlet  out_020802060703   1352.970      0.1920372       7.167121      0.9123524       8.240223      4.6827700E-02   2.127291       1.582268      0.6307183      2.7349065E-10   6.099806       1.359082      0.2245791      0.1007083       1.007023       1.272746      0.0000000E+00   8.835552    
          37           2           6        1997 outlet  out_020802060703   1641.801      0.2003965       6.566863      0.8295437       14.74280      4.6827700E-02   2.126764       1.407299      0.5587708      1.3838770E-11   9.204079       1.995353      0.3344309      0.1477520       1.477434       1.864276      0.0000000E+00   8.838588    
          38           2           7        1997 outlet  out_020802060703   1551.226      0.1801501       2.082966      0.1733831       7.849462      4.6827700E-02   1.677009      0.2372330      9.3135811E-02  2.3311726E-16   5.459955       2.364286      0.3917418      0.1753407       1.753322       2.216817      0.0000000E+00   7.668024    
          39           2           8        1997 outlet  out_020802060703   1820.634      0.2879449       10.92666       1.456756       13.96110      4.6827700E-02   3.156790       2.536845       1.007276      2.6616900E-10   8.856885       3.106025      0.5143450      0.2306070       2.305968       2.916897      0.0000000E+00   9.002020    
          40           2           9        1997 outlet  out_020802060703   2720.108      0.5207999       25.54281       3.582567       27.81694      4.6827700E-02   5.149377       5.526522       2.098380      7.4377574E-11   21.70210       5.640663      0.9262813      0.4186606       4.186406       5.295345      0.0000000E+00   5.932985    
          41           2          10        1997 outlet  out_020802060703   2675.519      0.5233891       5.389004      0.6526538       13.54568      4.6827700E-02   3.679150      0.9275256      0.3476815      2.4538442E-17   13.48420       7.110133       1.152194      0.5288108       5.287881       6.703080      0.0000000E+00   4.895057    
          42           2          11        1997 outlet  out_020802060703   2388.331      0.4428432       1.882649      0.1435730       9.346907      4.6827700E-02   2.705934      0.1710418      6.5260760E-02  2.0234728E-12   9.237919       7.401699       1.185784      0.5518219       5.518005       7.008326      0.0000000E+00   5.721704    
          43           2          12        1997 outlet  out_020802060703   1986.760      0.3419034       1.272001      5.5027522E-02   8.039882      4.6827700E-02   1.810308      3.2472435E-02  1.2584772E-02  1.4694093E-11   6.058744       6.914202       1.096908      0.5168260       5.168071       6.574270      0.0000000E+00   4.779613    
          44           2          13        1997 outlet  out_020802060703   1617.090      0.2539863       1.164973      3.9566167E-02   7.602342      4.6827700E-02  0.7454092      1.0109466E-02  4.3637552E-03  5.5726285E-10   3.877148       6.099816      0.9596470      0.4572242       4.572073       5.823374      0.0000000E+00   7.174664    
          45           2          14        1997 outlet  out_020802060703   3176.525       1.361789       84.23026       12.06050       33.20607      4.6827700E-02   9.187303       19.42879       7.458128      5.3347269E-09   18.72249       9.109493       1.485904      0.6822938       6.822588       8.668876      0.0000000E+00   6.860359    
          46           2          15        1997 outlet  out_020802060703   5682.114       1.714753       82.38789       11.85032       42.03077      4.6827700E-02   16.52328       19.77561       7.694358      1.7317512E-07   46.34037       16.33252       2.633777       1.226133       12.26064       15.58623      0.0000000E+00   8.185537    
          47           2          16        1997 outlet  out_020802060703   6124.464       1.562739       15.31771       2.102542       36.88469      6.2407888E-02   13.30047       3.355158       1.293631      8.8892643E-12   39.20564       22.03774       3.529518       1.666414       16.66329       21.25454      0.0000000E+00   7.408908    
          48           2          17        1997 outlet  out_020802060703   5610.008       1.230286       3.627143      0.3999371       38.26338      6.1085630E-02   9.446366      0.5983551      0.2322896      7.4963418E-07   28.03613       25.53545       4.082612       1.947686       19.47595       24.92773      0.0000000E+00   7.648747    
          49           2          18        1997 outlet  out_020802060703   4756.776      0.8950686       1.590237      0.1036403       40.69851      5.5723019E-02   6.408555      0.1085273      4.2393006E-02  7.8812876E-09   20.66614       27.41785       4.391134       2.110086       21.09995       27.09039      0.0000000E+00   6.694447    
          50           2          19        1997 outlet  out_020802060703   3925.720      0.6287235       1.231875      5.1785141E-02   42.67133      5.2009217E-02   2.470829      2.9760784E-02  1.2873558E-02  9.6903752E-10   15.09660       28.40361       4.565505       2.204234       22.04145       28.37320      0.0000000E+00   10.71598    
          51           2          20        1997 outlet  out_020802060703   3282.901      0.4404387       1.165265      4.2394832E-02   43.99254      4.9821325E-02  0.5601981      1.3247126E-02  6.4128712E-03  6.2099232E-09   12.52543       28.97789       4.677542       2.264729       22.64641       29.21213      0.0000000E+00   14.21456    
          52           2          21        1997 outlet  out_020802060703   2776.315      0.3159390       1.151465      4.0478088E-02   44.78880      4.8567232E-02  0.1169084      8.3548864E-03  4.1744746E-03  1.7961451E-08   10.85449       29.38246       4.761750       2.309100       23.09013       29.83052      0.0000000E+00   12.18625    
          53           2          22        1997 outlet  out_020802060703   2834.583      0.3502276       9.228886       1.226361       46.63698      4.6827700E-02   3.881049       2.581641       1.092268      8.8373833E-09   13.04192       29.79572       4.867799       2.351047       23.50961       30.40106      0.0000000E+00   15.09774    
          54           2          23        1997 outlet  out_020802060703   2658.114      0.3210501       2.550991      0.2461717       46.07940      4.6827700E-02   3.522020      0.4063196      0.1667836      3.6780437E-10   12.32517       30.14129       4.944612       2.385238       23.85153       30.86538      0.0000000E+00   11.93197    
          55           2          24        1997 outlet  out_020802060703   2432.646      0.2753005       1.388779      7.5419962E-02   46.04683      4.7044918E-02   2.814774      6.6318415E-02  2.6575945E-02  8.9155372E-10   11.35767       30.40594       4.995399       2.411065       24.10982       31.21668      0.0000000E+00   8.348827    
          56           2          25        1997 outlet  out_020802060703   2247.532      0.2285941       1.185574      4.5530170E-02   46.01651      4.7014676E-02   1.183643      1.6392719E-02  7.0887227E-03  1.9028068E-09   10.16295       30.59026       5.026264       2.429037       24.28955       31.46223      0.0000000E+00   9.550773    
          57           2          26        1997 outlet  out_020802060703   2093.961      0.1902641       1.149500      4.0182449E-02   45.92469      4.6949610E-02  0.3026133      6.4397082E-03  3.0129952E-03  1.6819085E-08   10.12547       30.70411       5.043134       2.440334       24.40251       31.61796      0.0000000E+00   7.530608    
          58           2          27        1997 outlet  out_020802060703   2204.277      0.2013545       3.911408      0.4329422       46.32721      4.6827700E-02   3.780669      0.7994661      0.3281997      8.5130942E-09   11.65810       30.78211       5.055163       2.448057       24.47974       31.72492      0.0000000E+00   11.90913    
          59           2          28        1997 outlet  out_020802060703   2533.366      0.2802324       9.907507       1.323294       47.08500      4.6827700E-02   3.170537       3.211722       1.412010      1.4839007E-08   10.97668       30.94631       5.101326       2.461571       24.61488       31.89338      0.0000000E+00   18.81572    
          60           3           1        1997 outlet  out_020802060703   3390.378      0.6933630       36.27081       5.154981       53.65703      4.6827700E-02   7.381771       10.58918       4.405559      3.5314598E-09   14.96584       32.41158       5.377707       2.573477       25.73386       33.30217      0.0000000E+00   13.75871    
