        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
           1           1           1        1997 outlet  out_020802060903   10387.64       9.164503       1.377444      0.3447892       7.517138      1.4246813E-02   4.086270      0.3682968      0.1579441      2.3442850E-10   92.58994      3.9596729E-05  2.0028159E-05  2.0030133E-05  2.1231839E-05  2.0938129E-05  0.0000000E+00   12.63125    
           2           1           2        1997 outlet  out_020802060903   8960.454       7.206605      0.3103936      7.6158322E-02   6.377518      3.3055865E-03   3.775275      7.1618706E-02  2.9371733E-02  1.1854302E-15   57.40462      5.9630929E-05  3.8438218E-05  3.8440015E-05  3.9639246E-05  3.9319526E-05  0.0000000E+00   8.326250    
           3           1           3        1997 outlet  out_020802060903   7810.046       5.668039      7.5081661E-02  1.8215595E-02   6.053734      8.1473851E-04   3.064058      1.9760074E-02  8.4252469E-03  1.1731759E-13   38.46880      7.1832786E-05  5.3494365E-05  5.3495867E-05  5.4500186E-05  5.4230761E-05  0.0000000E+00   12.18875    
           4           1           4        1997 outlet  out_020802060903   6368.607       4.039594      1.9837055E-02  4.7987713E-03   5.921561      2.1859628E-04   2.232599      5.9502036E-03  2.6186737E-03  4.3803437E-12   27.21582      7.7624536E-05  6.4018750E-05  6.4019820E-05  6.4752654E-05  6.4553744E-05  0.0000000E+00   16.19000    
           5           1           5        1997 outlet  out_020802060903   5111.278       2.712191      6.3804341E-03  1.5562675E-03   5.837901      7.1787181E-05   1.668300      1.9329606E-03  8.4393268E-04  1.4088194E-10   21.35553      7.9484344E-05  7.0332942E-05  7.0333641E-05  7.0818685E-05  7.0685855E-05  0.0000000E+00   16.68500    
           6           1           6        1997 outlet  out_020802060903   4196.291       1.781436      3.0253814E-03  7.5146719E-04   5.767535      3.5003792E-05   1.404066      8.9611212E-04  3.8234366E-04  9.0292038E-14   18.08542      8.0546699E-05  7.4793708E-05  7.4794145E-05  7.5095231E-05  7.5012242E-05  0.0000000E+00   16.30250    
           7           1           7        1997 outlet  out_020802060903   3582.267       1.179772      2.1677264E-03  5.4627517E-04   5.700987      2.5615853E-05  1.1886980E-06  5.6834402E-04  2.3164079E-04  0.0000000E+00   16.91065      8.0737933E-05  7.7304721E-05  7.7304976E-05  7.7483004E-05  7.7433702E-05  0.0000000E+00   12.87125    
           8           1           8        1997 outlet  out_020802060903   3208.264      0.8086018      1.9353590E-03  4.9076340E-04   5.636357      2.3087532E-05  1.7505503E-06  4.2262353E-04  1.6228294E-04  0.0000000E+00   17.22161      7.6021533E-05  7.4089025E-05  7.4089170E-05  7.4188771E-05  7.4161100E-05  0.0000000E+00   7.621250    
           9           1           9        1997 outlet  out_020802060903   3740.778      0.8088797       2.137645      0.5572670       11.35434      3.0612143E-02   3.959116      0.4640682      0.1866073      2.1526764E-10   26.13783      3.2469952E-03  8.7278157E-02  3.2142611E-04  2.6017702E-03  2.0229935E-03  0.0000000E+00   6.578750    
          10           1          10        1997 outlet  out_020802060903   7248.790       2.549508       19.23174       5.065998       19.39990      0.2458468       5.645501       4.319094       1.756303      7.1406006E-08   69.36639       1.268823      0.4733932      4.7205213E-02  0.4705628      0.3996258      0.0000000E+00   7.546250    
          11           1          11        1997 outlet  out_020802060903   6976.465       2.273266       4.278542       1.106241       9.151888      5.3015403E-02   4.132635      0.9561787      0.3880550      0.0000000E+00   45.01999       1.512317      0.5126361      5.9200183E-02  0.5907401      0.5013465      0.0000000E+00   7.415000    
          12           1          12        1997 outlet  out_020802060903   6213.793       1.913415       1.027344      0.2625613       6.387528      1.2469654E-02   3.644286      0.1998595      7.7258736E-02  0.0000000E+00   36.00631       1.427357      0.4519400      5.8386866E-02  0.5828612      0.4943575      0.0000000E+00   3.522500    
          13           1          13        1997 outlet  out_020802060903   5243.940       1.465136      0.2722563      6.9402143E-02   5.592982      3.3118669E-03   2.742576      5.3534847E-02  2.0676695E-02  0.0000000E+00   28.48462       1.162489      0.3466777      4.9712885E-02  0.4963792      0.4210573      0.0000000E+00   3.927500    
          14           1          14        1997 outlet  out_020802060903   4361.874       1.074448      8.9505173E-02  2.3096912E-02   5.331367      1.1286064E-03   2.038925      1.7066915E-02  6.4365519E-03  0.0000000E+00   22.72653      0.8579572      0.2415321      3.8449474E-02  0.3839118      0.3260215      0.0000000E+00   3.350000    
          15           1          15        1997 outlet  out_020802060903   3688.150      0.7903955      4.3964427E-02  1.1653436E-02   5.214738      5.8635703E-04   1.379341      8.5381325E-03  3.1743050E-03  5.9900584E-11   19.19630      0.5936230      0.1576457      2.7966635E-02  0.2791529      0.2376456      0.0000000E+00   4.295000    
          16           1          16        1997 outlet  out_020802060903   5858.108       2.078306       14.22907       3.741240       19.19868      0.1302517       4.513330       3.226671       1.316050      3.3664442E-09   49.69836       1.661281      0.4432398      6.3776657E-02  0.6373854      0.5490953      0.0000000E+00   7.827500    
          17           1          17        1997 outlet  out_020802060903   5417.030       1.821962       3.188218      0.8217958       8.720257      2.8166886E-02   3.293972      0.7114197      0.2884483      2.3308499E-12   33.25995       1.764822      0.4468574      6.9005698E-02  0.6897854      0.5955745      0.0000000E+00   7.381250    
          18           1          18        1997 outlet  out_020802060903   4821.648       1.534787      0.7847000      0.2004780       5.991457      6.9187428E-03   3.298791      0.1375241      5.1090732E-02  2.4648020E-10   28.70864       1.587296      0.3851146      6.4044453E-02  0.6402599      0.5536264      0.0000000E+00  0.6612501    
          19           1          19        1997 outlet  out_020802060903   4171.670       1.192213      0.2249144      5.7930090E-02   5.226832      2.1080039E-03   2.753162      3.8389958E-02  1.4012968E-02  4.5090411E-11   23.58332       1.265491      0.2939157      5.3137477E-02  0.5312414      0.4602252      0.0000000E+00 -0.7750001    
          20           1          20        1997 outlet  out_020802060903   3588.881      0.8956543      8.8785790E-02  2.3613283E-02   4.979037      9.5191546E-04   2.270241      1.4984099E-02  5.3563914E-03  1.9403272E-10   20.27097      0.9265546      0.2051946      4.0733241E-02  0.4072171      0.3537691      0.0000000E+00  0.1324997    
          21           1          21        1997 outlet  out_020802060903   3144.653      0.6805529      5.4141007E-02  1.5021157E-02   4.867608      6.6048367E-04   1.564739      1.1082853E-02  4.1583353E-03  1.4076558E-10   16.35950      0.6434337      0.1350012      2.9768206E-02  0.2975621      0.2595633      0.0000000E+00   5.930000    
          22           1          22        1997 outlet  out_020802060903   2824.961      0.5398203      4.4528827E-02  1.2729461E-02   4.793173      5.8194721E-04   1.279178      9.3741305E-03  3.5150351E-03  5.3455878E-13   14.83143      0.4329182      8.5408501E-02  2.1137441E-02  0.2112345      0.1852911      0.0000000E+00   6.905000    
          23           1          23        1997 outlet  out_020802060903   3366.697      0.6340386       1.943800      0.5203772       10.02956      3.6797494E-02   2.281584      0.5201029      0.2227929      1.5412621E-10   20.68427      0.4817975      0.1713209      1.9137992E-02  0.1912580      0.1708108      0.0000000E+00   12.68375    
