        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
           1           1           1        1997 outlet  out_020802060702   9352.707       9.735694       9.212352       2.072071       8.575480      7.0741433E-03   30.19012       2.468649      0.9450997      1.7704712E-08   111.1316      4.8084999E-06  4.3178552E-06  4.3178552E-06  5.3117287E-06  4.9531996E-06  0.0000000E+00   12.14000    
           2           1           2        1997 outlet  out_020802060702   9422.777       9.556950      0.9902036      0.2274576       4.724920      3.1621479E-03   23.56615      0.2283544      8.2970157E-02  1.7709700E-14   47.43535      9.7055045E-06  9.1619313E-06  9.1619313E-06  1.0263018E-05  9.8658138E-06  0.0000000E+00   7.902500    
           3           1           3        1997 outlet  out_020802060702   7470.209       7.185040      0.1242146      3.1073645E-02   4.159320      1.3025395E-03   15.65023      3.3115845E-02  1.2608567E-02  6.9508543E-13   24.63615      1.3189891E-05  1.2773461E-05  1.2773461E-05  1.3617001E-05  1.3312704E-05  0.0000000E+00   12.04250    
           4           1           4        1997 outlet  out_020802060702   5458.783       4.854284      2.1245813E-02  6.2672412E-03   4.009835      5.3333305E-04   4.596331      6.4719049E-03  2.5278905E-03  5.0967477E-13   15.59328      1.5317248E-05  1.5045537E-05  1.5045537E-05  1.5595922E-05  1.5397378E-05  0.0000000E+00   16.13375    
           5           1           5        1997 outlet  out_020802060702   4013.784       3.207649      6.6741086E-03  2.1523074E-03   3.934158      2.2140289E-04  0.5552323      2.0112826E-03  7.4470002E-04  2.6871930E-17   11.81383      1.6564907E-05  1.6400600E-05  1.6400600E-05  1.6733429E-05  1.6613367E-05  0.0000000E+00   16.37000    
           6           1           6        1997 outlet  out_020802060702   3092.823       2.157525      3.9369222E-03  1.1680771E-03   3.878323      9.5070835E-05  0.4664204      1.1432798E-03  3.9591998E-04  1.3411030E-16   10.05074      1.6996357E-05  1.6901498E-05  1.6901498E-05  1.7093647E-05  1.7024333E-05  0.0000000E+00   15.83375    
           7           1           7        1997 outlet  out_020802060702   2537.246       1.521910      3.1997447E-03  8.4940292E-04   3.829718      4.3520795E-05  0.4553957      8.1653550E-04  2.6161221E-04  8.1935276E-16   9.579694      1.6897802E-05  1.6844722E-05  1.6844722E-05  1.6952246E-05  1.6913460E-05  0.0000000E+00   12.39875    
           8           1           8        1997 outlet  out_020802060702   2217.837       1.150860      2.9314605E-03  7.2657212E-04   3.784521      2.2222292E-05  0.4942187      6.1680382E-04  1.8178542E-04  5.6601981E-15   9.939044      1.6583181E-05  1.6554077E-05  1.6554077E-05  1.6613027E-05  1.6591761E-05  0.0000000E+00   7.073750    
           9           1           9        1997 outlet  out_020802060702   2037.004      0.9413237      2.8085199E-03  6.7335955E-04   3.740974      1.3435517E-05  2.2531046E-07  5.6746765E-04  1.6386442E-04  0.0000000E+00   9.772363      1.6297845E-05  1.6282109E-05  1.6282109E-05  1.6313983E-05  1.6302483E-05  0.0000000E+00   5.990000    
          10           1          10        1997 outlet  out_020802060702   14340.58       52.93349       435.3771       107.6025       105.2999      0.4121875       55.26029       97.25701       34.95311      7.4597954E-09   157.2848       1.959371       2.980762      9.9485464E-02  0.9947389      0.7633907      0.0000000E+00   6.998750    
          11           1          11        1997 outlet  out_020802060702   17644.28       59.78834       49.11688       12.43765       21.51513      0.1613281       48.52221       10.96549       3.938041      0.0000000E+00   112.0429       2.820076       3.971946      0.1425751       1.425665       1.096912      0.0000000E+00   6.995000    
          12           1          12        1997 outlet  out_020802060702   14900.65       45.77119       6.610330       1.842397       8.086689      6.6036381E-02   32.79674       1.281165      0.4354716      0.0000000E+00   62.66694       2.610334       3.392561      0.1314981       1.314919       1.013757      0.0000000E+00   3.151250    
          13           1          13        1997 outlet  out_020802060702   10698.62       29.49939       1.218067      0.4035302       4.965960      2.7195046E-02   20.60518      0.2378575      8.0085829E-02  0.0000000E+00   34.86099       1.987004       2.374701      9.9785618E-02  0.9978050      0.7705756      0.0000000E+00   3.496250    
          14           1          14        1997 outlet  out_020802060702   7299.902       17.73335      0.3698083      0.1395235       3.994098      1.1297301E-02   13.27625      6.9513857E-02  2.2320762E-02  0.0000000E+00   22.40164       1.379218       1.514081      6.9080479E-02  0.6907511      0.5341937      0.0000000E+00   2.810000    
          15           1          15        1997 outlet  out_020802060702   5029.515       10.43502      0.1838062      6.9926701E-02   3.622411      4.7889305E-03   8.788918      3.5436492E-02  1.0964044E-02  1.0405494E-12   15.65689      0.9113511      0.9198427      4.5547869E-02  0.4554099      0.3525956      0.0000000E+00   3.957500    
          16           1          16        1997 outlet  out_020802060702   10275.29       28.09959       195.0987       48.44075       61.21576      0.3675902       34.00097       44.07186       15.90094      1.0763004E-09   96.65987       2.639093       2.581419      0.1325760       1.325643       1.025975      0.0000000E+00   7.317500    
          17           1          17        1997 outlet  out_020802060702   11033.18       28.12160       21.90193       5.642073       14.75935      0.1174178       28.58402       4.901777       1.761007      3.3069818E-16   64.04858       3.346354       3.007172      0.1677669       1.677492       1.300241      0.0000000E+00   7.073750    
          18           1          18        1997 outlet  out_020802060702   9123.711       21.06034       3.073489      0.8920336       6.364423      4.4339787E-02   19.85286      0.5336959      0.1733121      4.5727640E-12   39.36715       3.055901       2.510944      0.1528635       1.528417       1.186143      0.0000000E+00  0.2187500    
          19           1          19        1997 outlet  out_020802060702   6736.581       13.77673      0.6603467      0.2300982       4.231322      1.7925540E-02   13.23822      0.1133401      3.5888691E-02  3.3226301E-12   24.04835       2.363071       1.774238      0.1179734       1.179499      0.9162329      0.0000000E+00  -1.382500    
          20           1          20        1997 outlet  out_020802060702   4831.835       8.532597      0.2563628      9.9359877E-02   3.538718      7.5568832E-03   9.194161      4.3451693E-02  1.3158213E-02  2.8124898E-12   16.73512       1.671193       1.148274      8.3296612E-02  0.8327310      0.6473320      0.0000000E+00 -0.3099999    
          21           1          21        1997 outlet  out_020802060702   3546.698       5.243069      0.1544735      6.1383057E-02   3.263791      3.3694424E-03  0.6035582      3.1605162E-02  9.8330155E-03  5.1445950E-19   11.79546       1.121238      0.7071344      5.5814791E-02  0.5579165      0.4339365      0.0000000E+00   5.652500    
          22           1          22        1997 outlet  out_020802060702   2718.241       3.278750      0.1168200      4.7018051E-02   3.130389      1.6626120E-03  0.4821667      2.4612462E-02  7.5535881E-03  2.3948078E-18   9.610641      0.7205005      0.4186560      3.5833500E-02  0.3581118      0.2786440      0.0000000E+00   6.646250    
          23           1          23        1997 outlet  out_020802060702   5198.190       17.36347       124.1546       30.98689       80.05494      3.7724346E-02   16.93816       33.16384       12.68140      2.4784883E-09   22.52617      0.7438038       1.233415      3.6464874E-02  0.3644021      0.2849492      0.0000000E+00   12.05375    
          24           1          24        1997 outlet  out_020802060702   5499.754       18.19931       13.82142       3.575885       18.19312      4.0102135E-02   14.28681       3.648785       1.388467      1.1290294E-10   26.88076      0.9983063       1.438227      4.8944190E-02  0.4891817      0.3865578      0.0000000E+00   11.72750    
          25           1          25        1997 outlet  out_020802060702   6149.835       18.32397       40.54388       10.25093       19.68080      0.1011758       16.46066       10.64330       4.045282      3.7514916E-09   31.35637       1.600415       1.745075      7.9968855E-02  0.7993692      0.6265286      0.0000000E+00   11.55875    
          26           1          26        1997 outlet  out_020802060702   5410.294       14.17558       4.750777       1.283263       6.740433      3.5331476E-02   12.41907       1.207603      0.4530729      6.5734685E-16   21.98204       1.622120       1.564750      8.1412069E-02  0.8137549      0.6363779      0.0000000E+00   10.65875    
          27           1          27        1997 outlet  out_020802060702   4275.916       9.675364      0.7652161      0.2491696       4.006883      1.3953041E-02   8.963458      0.1711855      6.0832821E-02  4.4495692E-12   15.09001       1.321507       1.175451      6.6396736E-02  0.6635990      0.5184487      0.0000000E+00   7.130000    
          28           1          28        1997 outlet  out_020802060702   9142.617       26.22083       178.0461       44.79459       34.04837      0.2360343       30.55532       44.80422       16.79001      1.0666558E-09   70.79034       3.457026       2.453089      0.1738277       1.737762       1.369496      0.0000000E+00   10.34750    
          29           1          29        1997 outlet  out_020802060702   9800.873       26.10363       20.02938       5.256701       9.693335      9.0103619E-02   25.44013       4.938898       1.836755      4.6124147E-16   53.32230       4.213338       2.692538      0.2116616       2.115938       1.666263      0.0000000E+00   9.781250    
          30           1          30        1997 outlet  out_020802060702   8101.597       19.57293       2.810769      0.8470690       4.641361      3.6132049E-02   17.62851      0.6028743      0.2127139      2.6198985E-10   31.57577       3.776318       2.207913      0.1895805       1.895056       1.489564      0.0000000E+00   5.907500    
          31           1          31        1997 outlet  out_020802060702   6022.590       12.84941      0.5927879      0.2249357       3.285302      1.5074661E-02   11.91557      0.1297676      4.5610745E-02  2.6364319E-10   19.71259       2.896861       1.551267      0.1453874       1.453156       1.139841      0.0000000E+00   6.518750    
          32           2           1        1997 outlet  out_020802060702   4328.620       8.005866      0.2162380      9.8860778E-02   2.836992      6.6199442E-03   8.234118      5.0661847E-02  1.7851403E-02  3.9912081E-08   12.79591       2.054775       1.004545      0.1031424       1.030799      0.8068224      0.0000000E+00   8.506250    
          33           2           2        1997 outlet  out_020802060702   3158.579       4.940838      0.1194623      6.0708273E-02   2.654982      3.1871735E-03  0.4127592      3.1856280E-02  1.1472179E-02  2.8362079E-09   8.874661       1.395292      0.6189989      7.0091933E-02  0.7004065      0.5470295      0.0000000E+00   12.32750    
          34           2           3        1997 outlet  out_020802060702   2390.784       3.109125      8.5320979E-02  4.6023715E-02   2.565139      1.7833834E-03  0.2498725      2.1364268E-02  7.5155427E-03  0.0000000E+00   7.615294      0.9230766      0.3678133      4.6441764E-02  0.4640110      0.3615760      0.0000000E+00   10.30625    
          35           2           4        1997 outlet  out_020802060702   1975.081       2.056565      6.8339668E-02  3.8876366E-02   2.506849      1.2134350E-03  0.2031701      1.8532764E-02  6.6661914E-03  1.1199264E-17   6.820039      0.6060349      0.2134208      3.0568304E-02  0.3053662      0.2373645      0.0000000E+00   12.59000    
          36           2           5        1997 outlet  out_020802060702   1691.229       1.474367      5.9477333E-02  3.5100013E-02   2.458897      9.7691116E-04  0.1903425      1.5238235E-02  5.4607466E-03  5.6363591E-17   5.999374      0.4037025      0.1222652      2.0441091E-02  0.2041621      0.1582482      0.0000000E+00   10.55750    
          37           2           6        1997 outlet  out_020802060702   5633.319       27.91034       207.6474       52.46627       44.22844      0.0000000E+00   20.33211       52.38751       19.64988      2.3296329E-09   22.33529       1.127237       1.424359      5.7766110E-02  0.5773807      0.4576074      0.0000000E+00   10.42250    
          38           2           7        1997 outlet  out_020802060702   6406.001       30.33524       23.03589       6.051057       9.977742      3.8951650E-02   17.28801       5.511601       2.028936      7.7181049E-15   34.42165       1.334389       1.799044      6.8516195E-02  0.6848217      0.5418082      0.0000000E+00   8.930000    
          39           2           8        1997 outlet  out_020802060702   6376.539       27.21496       33.54269       8.169108       11.40119      1.2324693E-02   15.94061       8.317107       3.100413      1.0403832E-08   27.34168       1.753641       1.697576      8.9713238E-02  0.8967136      0.7092467      0.0000000E+00   9.934999    
          40           2           9        1997 outlet  out_020802060702   14126.95       56.01915       330.5200       84.55956       37.56639      5.5611521E-02   47.56846       72.36926       25.82007      1.0668245E-09   125.0116       7.488088       3.335745      0.3860349       3.859627       3.107718      0.0000000E+00   6.447500    
          41           2          10        1997 outlet  out_020802060702   15308.17       54.05958       37.69305       9.988910       14.93952      7.8953966E-02   39.47092       7.861445       2.754050      1.3321672E-16   89.19578       11.13550       3.696360      0.5809361       5.808309       4.657841      0.0000000E+00   5.116250    
          42           2          11        1997 outlet  out_020802060702   12449.47       39.29504       5.206940       1.567389       8.838333      3.8978994E-02   26.68752       1.129150      0.4004473      7.8224899E-10   48.05532       11.92906       3.072668      0.6318926       6.317721       5.030054      0.0000000E+00   6.199999    
          43           2          12        1997 outlet  out_020802060702   8915.598       25.03742       1.016250      0.3844983       7.085571      1.7245581E-02   17.09202      0.2138391      7.4493282E-02  3.3364864E-09   28.21005       11.33040       2.247754      0.6107138       6.105955       4.819294      0.0000000E+00   5.363750    
          44           2          13        1997 outlet  out_020802060702   6094.680       15.13651      0.3287272      0.1529749       6.530298      7.7599399E-03   9.152417      7.6579824E-02  2.7272288E-02  5.4916359E-08   16.71841       10.42843       1.580732      0.5720365       5.719312       4.473271      0.0000000E+00   8.187500    
          45           2          14        1997 outlet  out_020802060702   13139.37       62.02042       416.4844       107.1094       50.04162      0.0000000E+00   44.07717       95.28356       34.53745      1.3708882E-09   86.28033       15.21846       3.764146      0.8342964       8.341846       6.683810      0.0000000E+00   7.666250    
          46           2          15        1997 outlet  out_020802060702   32610.21       181.8765       1124.836       291.2901       64.87249      0.0000000E+00   110.9599       268.1268       98.61768      1.0111588E-08   150.4246       28.55684       5.908456       1.562396       15.62226       12.95741      0.0000000E+00   8.795000    
          47           2          16        1997 outlet  out_020802060702   36464.98       186.8163       131.6798       34.86444       44.38729      0.0000000E+00   92.85187       30.08801       10.89948      8.1915108E-15   188.4753       38.88130       6.440309       2.161214       21.60964       18.32298      0.0000000E+00   7.625000    
          48           2          17        1997 outlet  out_020802060702   27981.64       131.2986       17.81281       5.251532       37.31304      2.3301937E-02   57.32148       4.111442       1.494484      1.5266219E-08   97.27374       40.44059       5.457239       2.296245       22.95958       19.83640      0.0000000E+00   7.906250    
          49           2          18        1997 outlet  out_020802060702   18328.65       78.10645       3.043170       1.125727       35.05269      1.8461261E-02   32.10981      0.6815649      0.2452654      1.2614044E-08   53.11273       38.29750       4.315235       2.224115       22.23826       19.55259      0.0000000E+00   6.995000    
          50           2          19        1997 outlet  out_020802060702   11688.64       44.40868      0.7578897      0.3711304       34.18613      9.4468668E-03   17.46113      0.2005733      7.6701768E-02  4.3033051E-08   30.48822       36.38523       3.564730       2.156665       21.56386       19.25512      0.0000000E+00   11.50625    
          51           2          20        1997 outlet  out_020802060702   7636.229       25.15097      0.2803687      0.1700145       33.69858      4.9112588E-03   3.475423      8.5678205E-02  3.4761954E-02  1.0585758E-08   19.84910       35.26613       3.144991       2.125453       21.25189       19.22203      0.0000000E+00   15.26000    
          52           2          21        1997 outlet  out_020802060702   5241.398       14.39274      0.1445104      0.1004926       33.31940      2.9359923E-03  0.3406098      4.2601094E-02  1.7732780E-02  2.4398318E-08   15.25488       34.66878       2.924368       2.116399       21.16150       19.33883      0.0000000E+00   13.06250    
          53           2          22        1997 outlet  out_020802060702   6568.418       22.42121       114.5305       29.52049       53.38811      4.8559621E-02   18.61686       35.95835       14.49505      2.1881423E-09   12.99233       34.80348       3.909220       2.142015       21.41771       19.69991      0.0000000E+00   16.76750    
          54           2          23        1997 outlet  out_020802060702   6319.281       20.48613       12.93587       3.507424       36.73542      4.2272929E-02   15.49903       3.570989       1.381849      9.1079176E-17   29.07217       34.74584       4.191163       2.153635       21.53393       19.91002      0.0000000E+00   12.97625    
          55           2          24        1997 outlet  out_020802060702   5299.487       15.19035       1.837869      0.5899198       33.84506      2.0077942E-02   11.74307      0.4490773      0.1679092      2.7414080E-09   21.15530       34.47027       3.980740       2.149420       21.49180       19.95538      0.0000000E+00   9.301250    
          56           2          25        1997 outlet  out_020802060702   4250.276       10.19146      0.3942675      0.1704516       32.92020      9.3623754E-03   9.034661      0.1032723      4.0563989E-02  2.1107005E-09   15.57962       34.15626       3.627429       2.140128       21.39890       19.93680      0.0000000E+00   10.55375    
          57           2          26        1997 outlet  out_020802060702   3423.047       6.598657      0.1456692      8.2832180E-02   32.40487      4.8219264E-03   3.346997      3.7565194E-02  1.5611786E-02  1.3144647E-07   13.56025       33.84806       3.307993       2.128760       21.28525       19.88490      0.0000000E+00   8.146250    
          58           2          27        1997 outlet  out_020802060702   4524.912       15.19998       82.31035       21.19019       44.29925      0.0000000E+00   13.09655       23.05023       8.955940      4.3491055E-09   12.45007       33.73160       3.598003       2.125980       21.25745       19.88311      0.0000000E+00   13.41125    
          59           2          28        1997 outlet  out_020802060702   5848.248       15.02018       64.15961       16.67685       39.34219      8.1501044E-03   16.78747       22.71530       9.505263      1.1603694E-12   13.46761       34.07206       4.047282       2.147832       21.47589       20.07728      0.0000000E+00   20.39750    
          60           3           1        1997 outlet  out_020802060702   16966.27       107.8071       690.7843       180.4220       60.13026      0.0000000E+00   60.03436       201.5152       79.34558      7.7744950E-08  0.0000000E+00   39.71628       6.164957       2.455309       24.55023       22.72939      0.0000000E+00   14.58875    
          61           3           2        1997 outlet  out_020802060702   19416.48       117.8020       80.19032       21.48232       50.60403      0.0000000E+00   51.26789       24.64874       9.870231      1.0243539E-12   83.52524       44.81536       6.881260       2.759790       27.59442       25.49828      0.0000000E+00   16.13000    
          62           3           3        1997 outlet  out_020802060702   20967.22       133.3549       312.8739       81.32023       65.05826      0.0000000E+00   54.54695       99.18666       40.10487      2.2781863E-09   17.58108       48.34119       7.440874       2.968565       29.68165       27.38633      0.0000000E+00   17.04875    
          63           3           4        1997 outlet  out_020802060702   18112.34       105.5625       50.06604       13.22600       58.01352      0.0000000E+00   40.95345       12.32854       4.588049      3.5139117E-15   74.08380       50.13338       7.044971       3.092399       30.91949       28.59904      0.0000000E+00   9.721251    
          64           3           5        1997 outlet  out_020802060702   13473.56       70.05550       6.546147       1.977450       54.83662      2.0649780E-02   27.04749       1.695555      0.6438184      7.9403123E-10   45.32933       49.64488       6.165307       3.089832       30.89351       28.71509      0.0000000E+00   11.08625    
          65           3           6        1997 outlet  out_020802060702   11377.22       48.12453       49.99619       13.12722       64.80553      4.4528831E-02   25.65710       14.34694       5.620532      6.2891532E-09   44.77812       49.99221       5.779257       3.128135       31.27626       29.16152      0.0000000E+00   14.11250    
          66           3           7        1997 outlet  out_020802060702   8966.913       31.12334       5.782789       1.647701       58.79543      2.4975946E-02   18.91039       1.451506      0.5457715      2.1904353E-16   35.76886       50.34774       5.397062       3.170795       31.70259       29.67376      0.0000000E+00   10.17500    
          67           3           8        1997 outlet  out_020802060702   6775.076       19.20647      0.8877984      0.3190045       57.14822      1.1724389E-02   13.69977      0.2259740      8.7292895E-02  5.0148250E-09   24.47867       50.06518       5.001989       3.174670       31.74119       29.83562      0.0000000E+00   10.00625    
          68           3           9        1997 outlet  out_020802060702   5139.102       11.63837      0.2232626      0.1112521       56.30545      5.9436853E-03   7.817316      6.6457883E-02  2.8580941E-02  3.4074845E-09   17.84057       49.63145       4.689091       3.167035       31.66478       29.88434      0.0000000E+00   13.00250    
          69           3          10        1997 outlet  out_020802060702   4736.868       10.88234       29.18321       7.120700       59.58066      0.0000000E+00   11.31095       7.349918       2.757685      1.1229616E-08   19.79142       49.33375       4.599561       3.164698       31.64134       29.96898      0.0000000E+00   10.35500    
          70           3          11        1997 outlet  out_020802060702   4163.692       8.638187       3.287442      0.8618383       55.70080      6.4274715E-03   9.567165      0.9094461      0.3541651      1.0109419E-15   17.54793       48.95726       4.503830       3.153846       31.53278       29.95667      0.0000000E+00   12.90875    
          71           3          12        1997 outlet  out_020802060702   3569.749       6.248423      0.4799106      0.1606119       54.58968      5.0959354E-03   8.094990      0.1435978      5.9281446E-02  8.9886161E-09   14.30772       48.55131       4.397521       3.138111       31.37540       29.88237      0.0000000E+00   14.39375    
          72           3          13        1997 outlet  out_020802060702   3085.440       4.365074      0.1204546      6.0512289E-02   53.87715      3.3227773E-03   6.115684      3.5044193E-02  1.6123628E-02  9.2366212E-09   13.51362       48.14584       4.300423       3.120094       31.19522       29.77291      0.0000000E+00   9.875000    
          73           3          14        1997 outlet  out_020802060702   2774.965       3.106176      5.8692951E-02  3.8803972E-02   53.25032      2.4599978E-03  0.6356835      2.0375872E-02  1.0767779E-02  1.5679634E-08   12.38756       47.75058       4.222223       3.101053       31.00481       29.64278      0.0000000E+00   11.51750    
