        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
           1           1           1        1997 outlet  out_020802060605   65490.68       56.14942       227.0651      4.5337804E-02   646.0390      1.1889040E-03   8.557549       85.57598       71.59283      1.0444364E-08   578.9268      6.0809216E-06  6.0439634E-06  6.0439634E-06  6.1197861E-06  6.0920975E-06  0.0000000E+00   11.93375    
           2           1           2        1997 outlet  out_020802060605   85879.82       53.51700      5.6319080E-02  1.0732612E-02   611.0704      3.2768463E-04   12.05136      1.5254364E-02  8.7525873E-03  7.3700773E-13   1384.195      1.3766474E-05  1.3683514E-05  1.3683514E-05  1.3853710E-05  1.3791558E-05  0.0000000E+00   7.778749    
           3           1           3        1997 outlet  out_020802060605   119874.0       49.47308      1.7585319E-02  3.3632219E-03   641.1706      1.3481933E-04   11.41300      5.3516086E-03  2.9783007E-03  1.6304862E-14   1683.465      2.2533381E-05  2.2424429E-05  2.2424429E-05  2.2647948E-05  2.2566323E-05  0.0000000E+00   12.06500    
           4           1           4        1997 outlet  out_020802060605   165683.5       48.00499      6.6664033E-03  1.3618686E-03   646.8344      7.3182964E-05   11.22043      2.2554353E-03  1.0692469E-03  2.8047387E-14   1967.825      3.3013246E-05  3.2903554E-05  3.2903554E-05  3.3128599E-05  3.3046417E-05  0.0000000E+00   16.12625    
           5           1           5        1997 outlet  out_020802060605   216171.6       50.38283      3.2908835E-03  7.5332646E-04   643.4138      5.1122031E-05   9.814602      1.1785022E-03  4.2616219E-05  2.0894358E-13   2365.470      4.5887500E-05  4.5794273E-05  4.5794273E-05  4.5985544E-05  4.5915698E-05  0.0000000E+00   16.37750    
           6           1           6        1997 outlet  out_020802060605   263702.8       56.00444      2.1753474E-03  5.5362890E-04   636.9199      4.2578798E-05  1.0308119E-02  8.0343004E-04  1.9090381E-05  0.0000000E+00   2739.488      6.1472427E-05  6.1402279E-05  6.1402279E-05  6.1546198E-05  6.1493651E-05  0.0000000E+00   15.72875    
           7           1           7        1997 outlet  out_020802060605   302904.1       63.69258      1.7820197E-03  4.8250702E-04   629.5334      3.9100138E-05  1.6026266E-02  6.1458506E-04  9.0401136E-06  0.0000000E+00   3201.662      7.9653393E-05  7.9605234E-05  7.9605234E-05  7.9704048E-05  7.9667967E-05  0.0000000E+00   12.35750    
           8           1           8        1997 outlet  out_020802060605   331337.9       71.57128      1.6304955E-03  4.5461397E-04   622.0995      3.7677120E-05  2.6952004E-02  1.0309826E-05  4.6094729E-06  0.0000000E+00   3763.874      9.9312339E-05  9.9281468E-05  9.9281468E-05  9.9344805E-05  9.9321689E-05  0.0000000E+00   6.923750    
           9           1           9        1997 outlet  out_020802060605   349915.5       77.67663       370.1134       83.40585       999.2116      5.9249246E-04   87.93790       121.4820       112.1993      2.9249196E-09   3480.294      1.7166112E-04  5.2909977E-03  1.2027687E-04  1.3143492E-04  1.3062036E-04  0.0000000E+00   6.023750    
          10           1          10        1997 outlet  out_020802060605   366444.0       82.51262       281.9989       65.42753       813.9219      1.7886471E-02   51.39936       90.97960       78.00620      3.8211621E-08   3732.856      0.9126232      0.2719130      5.4213982E-02  0.5409324      0.3620698      0.0000000E+00   6.668750    
          11           1          11        1997 outlet  out_020802060605   369773.8       84.16057       1173.199       263.3822       777.6109      5.6555010E-03   48.09490       391.4905       355.9963      1.5448680E-23   2529.805       1.977064      0.5524314      0.1066510       1.065169      0.7365193      0.0000000E+00   6.785000    
          12           1          12        1997 outlet  out_020802060605   365664.0       82.85680       214.2620       50.51213       653.6192      1.9273948E-03   60.83443       65.14204       62.84032      0.0000000E+00   4034.329       3.030336      0.9181157      0.1475215       1.473722       1.060378      0.0000000E+00   2.975000    
          13           1          13        1997 outlet  out_020802060605   358637.8       80.25157       50.50560       12.47269       606.9249      6.9218397E-04   56.81927       15.45909       14.68184      0.0000000E+00   4116.055       4.006432       1.517200      0.1767635       1.765943       1.327716      0.0000000E+00   3.410000    
          14           1          14        1997 outlet  out_020802060605   351941.7       78.13139       16.74353       4.329939       586.5038      2.5856085E-04   57.15771       5.015647       4.718176      0.0000000E+00   4165.194       4.890260       2.510974      0.1989925       1.987964       1.561449      0.0000000E+00   2.780000    
          15           1          15        1997 outlet  out_020802060605   347428.5       77.66526       18.04277       4.170158       581.0285      1.0269629E-04   50.54805       5.575798       5.209165      1.1804960E-11   4033.394       5.666122       3.991002      0.2183324       2.181025       1.781294      0.0000000E+00   3.852500    
          16           1          16        1997 outlet  out_020802060605   352981.1       80.56793       3178.774       771.9826       2163.914      1.4927202E-02   49.55827       1059.008       965.5983      7.8366669E-10   261.2232       7.692272       6.150357      0.3167058       3.164392       2.538744      0.0000000E+00   6.616251    
          17           1          17        1997 outlet  out_020802060605   355653.5       86.02710       599.0783       151.5460       985.9415      4.6545812E-03   48.94054       200.3251       181.4006      2.3722147E-15   3220.222       9.880518       8.652378      0.4161459       4.158389       3.337989      0.0000000E+00   6.923749    
          18           1          18        1997 outlet  out_020802060605   358210.1       93.73470       136.2529       35.86723       667.9149      1.6297831E-03   95.36936       38.60855       38.96617      7.1927929E-11   4603.421       11.99823       11.27184      0.5032417       5.028859       4.084840      0.0000000E+00  5.0000191E-02
